profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
loiter_orbit,fixed_matlab_autopilot,5004,8.0,400,179.66235224745074,18.34538947100427,0.8242118922427968,0.7562946940236017,1.1136438469088246,0.38917826111409165,0.0,nan,0.09309637438297301,0.2474527896043552,6.3552753978568495,1.0179044099592869,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5004,8.0,400,125.2099269708931,29.984966869043543,1.0929217640462312,1.0590507620726415,1.746291645520403,0.6741060851585252,0.0,nan,0.1468344197840238,0.2964517232628621,7.559013253943645,1.0841078856892676,0.0,0,-935.2367409075266,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.94,3.4584062814683048,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5004,8.0,400,125.41885167937055,31.65979112277953,1.0681231277721424,1.0312753639861385,1.7779798063711958,0.6460447203837101,0.0,nan,0.13668640483304412,0.2960987109986404,7.318714935923548,1.0781319264618636,0.0,0,-958.9772643569598,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.95,3.4782758349420897,9.853229640507163,-0.7775604890081902,9.895979640507163,0.0675,3.84
loiter_orbit,fixed_matlab_autopilot,5005,8.0,400,180.09821234451684,18.49164307414639,0.8321625391809954,0.7627851967811199,1.1242725733022987,0.3926021350345455,0.0,nan,0.07544680013174311,0.24758082743321674,6.4199964381938885,1.0110716437991436,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5005,8.0,400,125.32157464052479,30.018374287369483,1.0978265529602937,1.0642942277038492,1.7491082367865405,0.6755096348173181,0.0,nan,0.08760603180804107,0.2964234025336145,7.423433416882869,1.0782301200805469,0.0,0,-936.9658884154741,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.945,3.461014514531596,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5005,8.0,400,125.58799248334361,31.72001159364178,1.072716695713076,1.0362881957079153,1.7808271132872688,0.6467580948019078,0.0,nan,0.08180905934357888,0.2961500628343928,7.3596719356473415,1.0716816936147118,0.0,0,-961.10614983419,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9575,3.482521396548399,9.891591705512713,-0.7842098466662364,9.934679205512714,0.0625,3.85
loiter_orbit,fixed_matlab_autopilot,5006,8.0,400,180.74909186362825,18.781910843838514,0.8331382469569959,0.7634216328093211,1.1215875166767149,0.3985185805646276,0.0,nan,0.08304297306545111,0.24721311438456886,6.443786176455249,1.0084963506679856,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5006,8.0,400,125.92944650363168,30.076330566069046,1.0947654540908014,1.061273545685038,1.7434613236165981,0.6773755998674829,0.0,nan,0.1153978219683106,0.2961442486925306,7.511769787333305,1.0805340616647605,0.0,0,-941.6536680138794,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.95,3.476866815593662,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5006,8.0,400,126.16974727696739,31.84720484519762,1.0710621308132502,1.0343858256548515,1.775116876241494,0.6501376519123495,0.0,nan,0.107456244126957,0.29597870492760764,7.440621475139212,1.075475020870566,0.0,0,-966.9997669047519,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.96,3.5008343232936334,10.02172541100212,-0.7848434111253596,10.06492541100212,0.0475,3.8725
loiter_orbit,fixed_matlab_autopilot,5007,8.0,400,180.39889221270428,18.62909789645784,0.8311757599151331,0.761824775300197,1.1204119793723983,0.3955685633418301,0.0,nan,0.024844398224522724,0.2475636702508896,6.473425987829213,1.0125099305955703,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5007,8.0,400,125.68599019249034,30.05770203636919,1.0938905270788426,1.0605366187654979,1.7411608324101737,0.6757958426101974,0.0,nan,0.0423601398558533,0.2961977842406372,7.407664958367894,1.0813538762877675,0.0,0,-939.9380288611463,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9375,3.4705501447952143,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5007,8.0,400,125.9443297996277,31.73269227679141,1.0690971268370928,1.0328487150186174,1.7727850319011758,0.6476009056411052,0.0,nan,0.04109225900774552,0.29593696163229927,7.395363345133701,1.0755758200444765,0.0,0,-963.3985826269161,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9475,3.492047321230316,9.966748651901382,-0.8006299279128732,10.009386151901381,0.0525,3.8675
loiter_orbit,fixed_matlab_autopilot,5008,8.0,400,180.33891617172642,18.67421078707061,0.830211994816872,0.7610601199153629,1.1189649788343936,0.395842085600418,0.0,nan,0.023280783913321872,0.24746676564405332,6.339714688075136,1.0107051549959556,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5008,8.0,400,125.66268705454445,30.056059667985874,1.0931436980654967,1.0594756512243475,1.7459881338254963,0.6757890978086319,0.0,nan,0.03259422692004381,0.2960154783578259,7.4203024503084904,1.0784303955881287,0.0,0,-939.4476434682473,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9425,3.4695681197869543,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5008,8.0,400,125.85443265223155,31.75171736045204,1.0681359905667542,1.0315244696069363,1.77767193245501,0.6473306577228616,0.0,nan,0.031459821496562276,0.29579856401401566,7.346018459607022,1.0719913692586938,0.0,0,-963.2910913811364,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.4901177872356777,9.964752048744426,-0.8044275403988905,10.007727048744426,0.05,3.87
loiter_orbit,fixed_matlab_autopilot,5009,8.0,400,180.23355965884423,18.608712852775398,0.8311459686349385,0.7619344173729755,1.119839994293794,0.39427239363908684,0.0,nan,0.026314530480543382,0.24727547957210771,6.389243784623916,1.0169571531099584,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5009,8.0,400,125.40635171850553,29.990751236962097,1.0947457564100285,1.06116495036942,1.7443408734578898,0.6746830083255818,0.0,nan,0.04930745609008917,0.29624907999066663,7.511149823693138,1.0816613490835345,0.0,0,-937.1918780008286,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9475,3.462448298374859,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5009,8.0,400,125.70009344574419,31.70347486203188,1.0697786366195339,1.0332821333159337,1.7760053066925054,0.6463119485986575,0.0,nan,0.044937878314519994,0.29597927838653987,7.3493243327079245,1.0752140118675912,0.0,0,-961.8769308351153,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9575,3.4850940899137526,9.921011611959985,-0.7826776497072574,9.964099111959984,0.0575,3.8575
loiter_orbit,fixed_matlab_autopilot,5010,8.0,400,180.21933613262675,18.571511370815546,0.8304347268111409,0.76139168369846,1.1204507549395526,0.3937137155633707,0.0,nan,0.055798883908330495,0.24761415997933994,6.349401689562687,1.0095337728232705,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5010,8.0,400,125.70510502420888,30.04696484468113,1.09551482963735,1.061912148034341,1.745195482090952,0.6756158571046567,0.0,nan,0.08857556893661923,0.2960948689620472,7.453844324149371,1.080040788723548,0.0,0,-939.12805856591,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9475,3.469633283572502,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5010,8.0,400,125.90815988495768,31.70901853265653,1.070871436280749,1.0343508651763718,1.7768768084707238,0.6474042536677969,0.0,nan,0.08271187371619435,0.2959425140342937,7.367401693788066,1.0735926680242003,0.0,0,-965.073906937828,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.4901899839615065,9.979541177357092,-0.627233197958097,10.02251617735709,0.06,3.85
loiter_orbit,fixed_matlab_autopilot,5011,8.0,400,179.5561519270854,18.334256073205285,0.8218988325186707,0.7543510251798178,1.1107063671862558,0.389326778597359,0.0,nan,0.09163715897205969,0.24750140182606165,6.32283076191881,1.0171365111025312,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5011,8.0,400,125.24163364806246,29.99094515812464,1.0909860419605715,1.0570438388896348,1.7465236410819522,0.675188668185346,0.0,nan,0.20637141649096738,0.2963141380051843,7.470613570230078,1.081271853967628,0.0,0,-935.5800572895016,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.945,3.459275701835079,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5011,8.0,400,125.45324283621429,31.677682723694875,1.0657199728797295,1.0287429928806124,1.7782162160021628,0.6459967558082502,0.0,nan,0.1877189925933391,0.296015967487386,7.35805960948429,1.0748094169957512,0.0,0,-959.3523274993133,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.480195704155641,9.841482582046703,-0.7823253946484996,9.884457582046702,0.0675,3.8375
loiter_orbit,fixed_matlab_autopilot,5012,8.0,400,180.00925606487888,18.486946462395696,0.8275763710208557,0.758940527526442,1.1175583280272838,0.39348688943865023,0.0,nan,0.14803325321470406,0.24733043236583302,6.385203370561126,1.0177490518400696,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5012,8.0,400,124.52325972285495,30.29827057816082,1.0961246644176201,1.0604188944922686,1.8087575297006588,0.6809545192369888,0.0,nan,0.2921201721196352,0.29584360395234394,7.212996996502591,1.0717843048431042,0.0,0,-934.514316372774,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9525,3.46025776707039,0.0,0.0,0.0,0.0,3.9525
loiter_orbit,sharq_hjb,5012,8.0,400,125.66938209052059,31.711927147685664,1.0673679540849867,1.0309557783578835,1.7733819561814173,0.6481307796560898,0.0,nan,0.26454874055736866,0.29608413280519147,7.3919938690392275,1.0729585654584606,0.0,0,-960.4769504919097,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9575,3.4847911353584697,9.89871021870596,-0.8572477772861739,9.94179771870596,0.06,3.8625
loiter_orbit,fixed_matlab_autopilot,5013,8.0,400,180.38907768813522,18.690776847795913,0.8306915989949067,0.7615145448275542,1.1187805333539826,0.3957308573554918,0.0,nan,0.032671523926133886,0.24732504059577617,6.456398811888098,1.010391630823414,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5013,8.0,400,125.6044655827544,30.029528247014618,1.0938667575243743,1.0601410860998033,1.745289777557727,0.6755336136031573,0.0,nan,0.038877741055390054,0.2964337606085855,7.4648289878637915,1.078040751588002,0.0,0,-938.9527531237346,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9475,3.4680218024147735,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5013,8.0,400,125.84614835662865,31.737241603853896,1.0687409342988665,1.0320985948089336,1.7769670339475123,0.6468918995295329,0.0,nan,0.03574108008628765,0.2961272018949855,7.348785244364372,1.0713132108052752,0.0,0,-963.3971925172247,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.489397305695649,9.971951892645139,-0.7851411518254696,10.01492689264514,0.0525,3.8675
loiter_orbit,fixed_matlab_autopilot,5014,8.0,400,180.9411617592355,18.85203248531581,0.8380832448500121,0.7675186108498175,1.1268115911004664,0.4003110708944516,0.0,nan,0.1280223167598591,0.24761681232806876,6.494422602362554,1.006821391318211,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5014,8.0,400,124.96996348498114,30.466753207993104,1.1032611044733003,1.0672840881568597,1.81416045395886,0.6831241784820632,0.0,nan,0.17158373504797353,0.29617526691843404,7.254697338315896,1.0699232323710097,0.0,0,-939.6879443032012,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9575,3.475361838031777,0.0,0.0,0.0,0.0,3.9525
loiter_orbit,sharq_hjb,5014,8.0,400,125.62696830313683,32.028713672851275,1.0767858726141317,1.0388408784947547,1.81416045395886,0.6529882519295995,0.0,nan,0.1580899093791758,0.29617913358022335,7.254697338315896,1.0674320903907468,0.0,0,-965.4445504713699,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.96,3.4982107480292943,10.025043498469906,-0.7754639793734205,10.068243498469906,0.05,3.87
loiter_orbit,fixed_matlab_autopilot,5015,8.0,400,179.9057315922041,18.476166068755592,0.8268046497583237,0.75836573315074,1.1160265711565927,0.3918560686220253,0.0,nan,0.05153005594218324,0.24725173378736023,6.339486782998317,1.0152202239427246,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5015,8.0,400,125.38397334588684,30.00662896773076,1.0928816914511432,1.0592110284330762,1.7441102539376792,0.6746239009107408,0.0,nan,0.09127708938799158,0.2962174383830299,7.442514173104017,1.0817654020484968,0.0,0,-936.8840000367707,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.945,3.462292611071207,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5015,8.0,400,125.6117078875194,31.699529505519223,1.0676907392511674,1.0310590642578683,1.7757709947682043,0.646325975741884,0.0,nan,0.08279286635582066,0.29599319650289035,7.368083456716503,1.0760774759412914,0.0,0,-960.6609974477485,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.483252963913493,9.888774175685905,-0.8036303459678953,9.931749175685905,0.06,3.8525
loiter_orbit,fixed_matlab_autopilot,5016,8.0,400,180.0920916376456,18.566125789022042,0.826277886949407,0.7578733203892475,1.1142656684244039,0.3940480270155268,0.0,nan,0.11242256135710645,0.2474062875942998,6.357354704830548,1.015118966759115,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5016,8.0,400,125.56594689323946,30.03224223761387,1.0910012834735996,1.0572864892641687,1.743465167678359,0.6757023562181683,0.0,nan,0.16050732955093883,0.2961651214976133,7.473777985950322,1.0779748078222782,0.0,0,-938.7603087088402,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.945,3.468391681621069,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5016,8.0,400,125.80180875760321,31.731369671025963,1.066162666382482,1.029535363571066,1.7751180395622597,0.6474128208770753,0.0,nan,0.1470026504180409,0.29600261067038053,7.327885019177291,1.073163903169628,0.0,0,-962.8470013199561,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.4895732285540038,9.924787517910648,-0.784287382359826,9.967762517910648,0.0575,3.8575
loiter_orbit,fixed_matlab_autopilot,5017,8.0,400,180.47642212140423,18.66967453118253,0.834957733455368,0.765006457871004,1.1250934109891702,0.39583344104353657,0.0,nan,0.022038572125978716,0.24753595224728936,6.468375121582241,1.0122787508424804,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5017,8.0,400,125.59871129842931,30.028624624090497,1.0972532463638143,1.0638253263098605,1.7449944944716491,0.6752135866139214,0.0,nan,0.023341801816553348,0.29641353498148026,7.535327953710677,1.079151888752326,0.0,0,-938.7547536626579,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9475,3.4671613693344647,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5017,8.0,400,125.82950585881979,31.730656824134766,1.0721950191673577,1.0358853976678462,1.7766688099075703,0.6467885228075799,0.0,nan,0.022552526453987365,0.2961127432600749,7.371026113419358,1.0730771406630237,0.0,0,-963.0864699066602,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.4884329785831323,9.94262175116919,-0.7854650759744038,9.98559675116919,0.055,3.8625
loiter_orbit,fixed_matlab_autopilot,5018,8.0,400,180.0447510374547,18.535719507680756,0.8254696311470754,0.7571804172033703,1.1136760352195234,0.39282349346407697,0.0,nan,0.044814278483682454,0.24745070727143004,6.322238551811593,1.0118846759719948,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5018,8.0,400,125.57449230613742,30.019265642702223,1.0915673923532134,1.0577372148170587,1.7454974951346407,0.6754880159784354,0.0,nan,0.055002933138250526,0.29618645186369247,7.494148256502317,1.0843397053787223,0.0,0,-938.2177639865679,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.95,3.468257744393088,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5018,8.0,400,125.8545590455494,31.745425448001146,1.0662421910097104,1.029433909943706,1.7771756698454555,0.646569855448321,0.0,nan,0.04984820205746408,0.296102821910664,7.336884520566821,1.0777515447776418,0.0,0,-963.3524062373951,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.96,3.490451621509658,9.925082913506108,-0.7692641843146631,9.968282913506108,0.0575,3.855
