profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
loiter_orbit,sharq_hjb,5041,8.0,400,110.10846200892797,28.05428104085911,1.1316422855812471,1.1053349113499513,1.6456802761337943,0.7599875115558983,0.0,nan,1.1211140628463376,0.3142203912836718,7.946586040820369,1.1294756909250425,0.0,0,-832.2889449558494,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.9475,3.1094107865448293,9.005674264548661,-0.6448487855620733,9.047299264548661,0.0975,2.9025
loiter_orbit,sharq_hjb,5042,8.0,400,110.50806011567185,28.12904340339405,1.1320540885208554,1.1058443256567572,1.643590904485893,0.7569830541431292,0.0,nan,1.1127862568139453,0.31440914886003035,7.931106699793972,1.1262637873998917,0.0,0,-835.9400645544815,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.9425,3.118108630925528,9.087251547144,-0.6630409440920004,9.128764047143997,0.09,2.91
loiter_orbit,sharq_hjb,5043,8.0,400,110.5238610682886,28.191253627050227,1.1368176846696971,1.110488440916461,1.6439823663014264,0.762842020700007,0.0,nan,1.120966187884923,0.31393902110993605,7.962744644759022,1.128904765529725,0.0,0,-836.8184249690762,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.945,3.12151028139456,9.1273339980113,-0.6412918132369302,9.1689589980113,0.075,2.925
loiter_orbit,sharq_hjb,5044,8.0,400,110.53946847176924,28.13886698859147,1.1288980659878278,1.1025810115968695,1.643702801492852,0.7555577327316831,0.0,nan,1.1081864630206293,0.31368493672989217,7.929987761876795,1.123810494968103,0.0,0,-836.7116592310822,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.9575,3.1176654446269625,9.143413787086894,-0.6843704152007417,9.185601287086895,0.0775,2.9225
loiter_orbit,sharq_hjb,5045,8.0,400,110.27446631848974,28.144208307815617,1.135745172855106,1.1093381220164116,1.6450933472758584,0.7635338004233234,0.0,nan,1.1093914175378465,0.314577496965845,8.0,1.1330050982504896,0.0,0,-834.8058216382324,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.95,3.1167449293176217,9.175331957185143,-0.6323177878872669,9.217181957185145,0.055,2.945
loiter_orbit,sharq_hjb,5046,8.0,400,110.36882836022589,28.069869319139027,1.0696654716905087,1.046988132221909,1.5030496852122928,0.8674399209904324,0.0,nan,1.0142550758496034,0.31250451317655104,6.809611975824916,1.1164601534964915,0.0,0,-835.770859952956,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.95,3.110846387625123,9.134860086742364,-0.6474578785944987,9.176710086742364,0.085,2.915
loiter_orbit,sharq_hjb,5047,8.0,400,110.36529538774295,28.056701251307082,1.0705608867239687,1.0478897850896514,1.502972833664802,0.8636128370681079,0.0,nan,1.0158005000149433,0.3123442129004847,6.895407548099652,1.1191203738781086,0.0,0,-835.5657824612719,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.955,3.1123224975366326,9.140874578601617,-0.6649393397175085,9.182949578601615,0.0875,2.9125
loiter_orbit,sharq_hjb,5048,8.0,400,110.34317441220259,28.156063575729156,1.1340865122696067,1.1077213894634665,1.6435281777772563,0.7615297405382291,0.0,nan,1.1043494971342982,0.3141650778484015,8.0,1.1296085905624027,0.0,0,-835.215343385011,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.9475,3.117092782379041,9.185166934457714,-0.6511812542212428,9.226904434457714,0.055,2.945
loiter_orbit,sharq_hjb,5049,8.0,400,110.40845570655813,28.117135249378492,1.134477307657161,1.1082636271512387,1.6460951588855521,0.7590220923465237,0.0,nan,1.1079166001241316,0.31370006325415073,7.9682625080286105,1.1309360158621091,0.0,0,-835.2592150120256,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.9475,3.11801667097493,9.060465226545473,-0.647347591740677,9.102202726545473,0.09,2.91
loiter_orbit,sharq_hjb,5050,8.0,400,110.93247040446347,28.294899741996517,1.1297718863753177,1.1032757445664891,1.6436819799219469,0.7609026553450812,0.0,nan,1.1051537788533985,0.3128295404223539,7.981267652426881,1.126280077716329,0.0,0,-842.00831069796,5,400,True,orbit_crosswind_turbulence_low_alt,Low-altitude 200 m orbit with maximum crosswind and turbulence.,180.0,200.0,30.0,1,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.9525,3.128279815872199,9.30951704670549,-0.635297217773221,9.351479546705491,0.0475,2.9525
high_speed_climb_s_turn_200,sharq_hjb,5001,8.0,400,131.40891644288521,32.22455525234407,1.268723983913835,1.2267699094431448,2.1037490827152423,0.7123401879860738,0.0,nan,0.6197882058869464,0.29551255691348033,7.1269650012011265,1.0750443268206218,0.0,0,-980.1073593092673,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.5860574359821595,10.59665198569939,-0.4393700763087826,10.638164485699392,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5002,8.0,400,131.40899922652986,32.12382578180081,1.2684947068662284,1.2271349121346915,2.0974459395785474,0.7248679927985504,0.0,nan,0.5871016772602862,0.29601046078569043,8.0,1.226303871413051,0.0,0,-985.3935703936369,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.5874539788418556,10.742773091026633,-0.38927437595287784,10.784510591026635,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5003,8.0,400,131.64342536901844,32.15965244649669,1.26872026858219,1.2272090529957196,2.0977453122197387,0.7267257955137292,0.0,nan,0.600911649963438,0.295885412323657,8.0,1.2274226665168546,0.0,0,-987.6374238358051,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.945,3.5949777063522212,10.76875713719453,-0.35470703758017774,10.81004463719453,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5004,8.0,400,131.35511890664696,32.14606958764978,1.2678089807909556,1.2260406595746394,2.1044152975848465,0.7154952752776839,0.0,nan,0.6142756809316223,0.2959349933418566,7.01760232947824,1.108851112222901,0.0,0,-979.2222380956293,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.945,3.5820721442653327,10.595805790031868,-0.4545310205036371,10.637093290031867,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5005,8.0,400,131.36904547091692,32.1004780364049,1.2704331129907311,1.229065626902529,2.098609321714084,0.7244341279320807,0.0,nan,0.5789049536297791,0.29597578084546244,8.0,1.227465826747054,0.0,0,-984.2390865320572,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.5843090509787174,10.729494158392699,-0.4053500169215906,10.771006658392698,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5006,8.0,400,131.6153271544355,32.169930207649195,1.267794306507887,1.2262494854779187,2.0975992572637967,0.7266338885302658,0.0,nan,0.6102241960127807,0.2960456625773363,8.0,1.2323201865525084,0.0,0,-987.631735177927,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.594795386047732,10.76042772004867,-0.3766772846108523,10.80205272004867,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5007,8.0,400,131.82814021034577,32.26007520220941,1.2700436902344625,1.2284036384386252,2.099563223290191,0.7141922709896664,0.0,nan,0.6206980196195333,0.29552730736822325,7.247134416245601,1.0785417568724764,0.0,0,-983.8223603288584,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.945,3.599802154863269,10.630263427312617,-0.4023165515266443,10.671663427312614,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5008,8.0,400,131.6092805672944,32.138632767461374,1.2672813312857918,1.2256909910496685,2.097617564163156,0.726147448876028,0.0,nan,0.6036974482308,0.29603103378134005,8.0,1.2307758327363458,0.0,0,-986.5617544643137,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.592798137336844,10.751897307288873,-0.3846359839347467,10.793522307288876,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5009,8.0,400,131.37099136225976,32.11493195843562,1.2684858313076306,1.2269670922781366,2.097366500205147,0.7251728733506339,0.0,nan,0.5914488166291842,0.29608614732482735,8.0,1.2310774739906163,0.0,0,-984.86711524488,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.5850671565297874,10.732515771508174,-0.40706523228072855,10.774253271508174,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5010,8.0,400,131.3976604213636,32.12146349112063,1.2685109003742865,1.2269441260805543,2.097696523715864,0.7257805197986179,0.0,nan,0.6047718014456487,0.2960849419386013,8.0,1.2330122361299198,0.0,0,-984.6312558493865,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.58546956249525,10.72372335949131,-0.4256794434125626,10.765235859491309,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5011,8.0,400,131.37308698353164,32.109190839973024,1.2661931689997328,1.2244920653063829,2.0977987158894336,0.7240653614359461,0.0,nan,0.5799159779498068,0.29597119940035344,8.0,1.229362686907307,0.0,0,-983.5475115109314,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.583583595360358,10.713042984309832,-0.43945767125661545,10.754555484309833,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5012,8.0,400,131.35278932553751,32.198178521357875,1.2677067427123228,1.2260153965863745,2.099051865942815,0.7130601334470629,0.0,nan,0.6145814164723387,0.2957225808640085,7.249671833879434,1.0756171006423088,0.0,0,-979.9575701473202,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.583028252041083,10.5930618807756,-0.442696707002987,10.634799380775602,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5013,8.0,400,131.53029228025616,32.14155309325135,1.2676696957039781,1.226057058452147,2.09818501977705,0.7251968786623402,0.0,nan,0.593078011980833,0.2958846893048586,8.0,1.2277539747967472,0.0,0,-986.269640773692,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.5906358961766682,10.746144152810494,-0.39055904890902227,10.787656652810492,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5014,8.0,400,131.78056932775726,32.165079858194275,1.2714452320430858,1.2301031435383805,2.097769943085447,0.7266065632159668,0.0,nan,0.5653810856165324,0.29613947934146173,8.0,1.2281387199506406,0.0,0,-989.2672940832991,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.600345474040628,10.786170034744746,-0.3322612246558539,10.827907534744746,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5015,8.0,400,131.37315719154728,32.10379976887225,1.2668648367377973,1.2252166010218373,2.0973176859438323,0.7257154042507794,0.0,nan,0.6120082255799104,0.2958760061167998,8.0,1.230834895745163,0.0,0,-983.7927347756339,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.58359128705437,10.723367496187802,-0.420221653017157,10.764879996187801,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5016,8.0,400,131.47698163627476,32.141439208565345,1.2662940573806853,1.2247029479782239,2.097926873026856,0.7251676627939454,0.0,nan,0.5749009512282415,0.29605768838763025,8.0,1.225366762874916,0.0,0,-986.329121073252,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.5901874984476025,10.754223020416484,-0.3728451853232164,10.795848020416484,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5017,8.0,400,131.49330872734342,32.12436897519031,1.2700470047603807,1.2286043106484625,2.0977448682819344,0.7254273617982566,0.0,nan,0.5942525134430441,0.29606265165396467,8.0,1.2287354122146936,0.0,0,-985.7293835466899,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.5889464779444222,10.744900076238345,-0.3881631672583039,10.786412576238346,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5018,8.0,400,131.51060104972387,32.12995563212224,1.2660150856873598,1.224338998162195,2.0979384980068736,0.7248261069683148,0.0,nan,0.5910388425915045,0.2961972309955741,8.0,1.2315049968586882,0.0,0,-985.4708766600199,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.5893796901265036,10.737052868046781,-0.406277756455718,10.77879036804678,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5019,8.0,400,131.5919719402867,32.146188620245454,1.2690916282330278,1.2275459709684742,2.098195688572563,0.7253029765504168,0.0,nan,0.5937639440466866,0.2962611867741031,8.0,1.22938055323027,0.0,0,-986.1002136156973,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.591806115470982,10.740361171406075,-0.4057514162500875,10.781986171406075,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5020,8.0,400,131.3792353139609,32.23232249612232,1.2711747680556134,1.2292194158804663,2.1063658822920375,0.7126441267670884,0.0,nan,0.620664442471083,0.2956877969245333,7.202471201534561,1.075803347692397,0.0,0,-980.2310465651146,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.586124285720002,10.597748647713537,-0.43969905448053864,10.639373647713537,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5021,8.0,400,131.56628094557112,32.14945992936356,1.268077289251694,1.226604684181356,2.097204992868183,0.7272264628583794,0.0,nan,0.5881024565894034,0.29573783857728386,8.0,1.2301537956667243,0.0,0,-986.0293934371448,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.935,3.589702806200366,10.732850539028773,-0.41501219815434226,10.773688039028771,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5022,8.0,400,131.58687873615355,32.22483237226774,1.2705549233891775,1.2289177597221528,2.1004140998151586,0.7116491594627553,0.0,nan,0.5759969233345261,0.29556337180240494,7.207280756744122,1.0716688067644662,0.0,0,-982.0455981814148,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.592165125588878,10.618842053829885,-0.40406373780213284,10.660467053829889,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5023,8.0,400,131.53191804973906,32.174103845871734,1.2677572524288698,1.2261294200107569,2.1037065604789587,0.7151871466948132,0.0,nan,0.6017106983751902,0.2957804036980915,7.014069500399733,1.1066276950025202,0.0,0,-981.7191876638782,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.945,3.5899809434247096,10.636822388117285,-0.40439059766415825,10.678109888117284,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5024,8.0,400,131.63556658915957,32.30464289986845,1.2714883307808025,1.2296900543618514,2.1071611763721223,0.7143694445248016,0.0,nan,0.5933317537915831,0.2955559459928517,7.176407890389806,1.0710028239176155,0.0,0,-984.1491207690713,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.598726938257114,10.648340484654367,-0.36647183452088766,10.689852984654367,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5025,8.0,400,131.48927941486264,32.142469476306935,1.2687503902730022,1.2273665923424555,2.097426703647257,0.7246536745143964,0.0,nan,0.5531780905151481,0.295974266095115,8.0,1.2264838251073449,0.0,0,-986.3410703885286,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9475,3.5900433599410295,10.754112189288584,-0.370947162738267,10.795512189288583,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5026,8.0,400,131.42758420749473,32.12486282146112,1.2675766817925085,1.2259426636696562,2.0973976109728403,0.7260331151032975,0.0,nan,0.6047841110665695,0.29593204251168787,8.0,1.231975535190087,0.0,0,-985.251962923023,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.5875138579752557,10.736652572401148,-0.4044138157804314,10.77827757240115,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5027,8.0,400,131.6676280770225,32.159019707979596,1.2692672826188034,1.2278737815361414,2.0967946219633595,0.7279216745797967,0.0,nan,0.5973795602173309,0.29627658955189246,8.0,1.2302087161340598,0.0,0,-988.1128332803711,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.595923575349648,10.773191964797952,-0.35116343194945676,10.814704464797954,0.0175,2.9775
high_speed_climb_s_turn_200,sharq_hjb,5028,8.0,400,131.52810681604277,32.21316478428902,1.2676463505942863,1.2257180848616023,2.1008202831166187,0.7125863417762446,0.0,nan,0.6260418513807058,0.29558605523135406,7.234947739640585,1.0763034486730985,0.0,0,-979.8420534241483,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9475,3.5869439417026614,10.592061831396686,-0.45046785283070606,10.633461831396689,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5029,8.0,400,131.5176166927118,32.263431633475335,1.2703034362735144,1.2286207067644246,2.1015776195981233,0.7148118944121891,0.0,nan,0.6147826852336238,0.2956923662108259,7.213693401083324,1.0750484499593578,0.0,0,-982.5560507789362,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.5915485319711866,10.612365245095724,-0.42591380354386976,10.653990245095722,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5030,8.0,400,131.25944143740733,32.08969222685372,1.2684909336572896,1.2269244939148674,2.097488223732655,0.7244755395469817,0.0,nan,0.6029275506714461,0.2961313122361549,8.0,1.2301616100782062,0.0,0,-982.2309445071149,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.579257475175855,10.699465034246037,-0.4571928181639231,10.740977534246037,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5031,8.0,400,131.49749075263367,32.22445919296571,1.2677100071894467,1.2259665529000383,2.09923153960977,0.712049875765495,0.0,nan,0.5947456065754493,0.29554498314600586,7.195946898917315,1.074429021703129,0.0,0,-981.2435670675993,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.5891035718010884,10.60949356798128,-0.41855790110954305,10.651006067981283,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5032,8.0,400,131.521241598374,32.13308695558657,1.2676030305367674,1.2261045131903345,2.097043842452784,0.7250592392620393,0.0,nan,0.5728891141700505,0.29580740710855746,8.0,1.2291138840409226,0.0,0,-986.1495953849062,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.590665542586477,10.747806489811952,-0.38600951543017203,10.789431489811953,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5033,8.0,400,131.68130789407363,32.26810424475784,1.2674201056475853,1.2254820197956702,2.1007408932388842,0.7126426479946819,0.0,nan,0.604799744530862,0.29579043407072236,7.216915097193009,1.0733618550944235,0.0,0,-983.5900268968489,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.5975765019053325,10.636986542078146,-0.3844293079379927,10.678724042078144,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5034,8.0,400,131.81541811809248,32.18256741103647,1.2685426840552712,1.2269318408166012,2.0978368131532514,0.7263980649338168,0.0,nan,0.5828857920696167,0.29599793481362324,8.0,1.2266559916870632,0.0,0,-988.9397535495218,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9475,3.6005770635893053,10.778017765235909,-0.34991083917711285,10.81941776523591,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5035,8.0,400,131.47550312491782,32.135459414422044,1.2675890516420014,1.2259386871778382,2.0984122381502344,0.7257722851289334,0.0,nan,0.6308289301152099,0.29591364264424325,8.0,1.2296896388060865,0.0,0,-985.101985013498,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.955,3.5884514061452264,10.728811236328259,-0.4231940873347729,10.770548736328255,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5036,8.0,400,131.41054740804702,32.1472718573455,1.266977590010963,1.2254684453499316,2.097945199779979,0.7261872131478965,0.0,nan,0.6013458704231529,0.29593913565508084,8.0,1.2285464198320337,0.0,0,-984.0752827962148,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.945,3.5844950892528606,10.708398553767115,-0.4573477631306332,10.749686053767116,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5037,8.0,400,131.59220884098818,32.19135270338227,1.2686174130672458,1.2269662118450773,2.1047890307611095,0.7154875320225281,0.0,nan,0.60270314615838,0.2957056515541141,7.039351959882302,1.1083831813821892,0.0,0,-982.472746808414,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.945,3.59235464890894,10.639124442084066,-0.40710431878019565,10.680411942084065,0.0025,2.9975
high_speed_climb_s_turn_200,sharq_hjb,5038,8.0,400,131.5671763875073,32.1322241850791,1.2687039243403628,1.2271905956810714,2.0979669031429666,0.7254234714603187,0.0,nan,0.6112589916298711,0.2959479065194582,8.0,1.2285103415560554,0.0,0,-985.9510901858796,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.95,3.590779649775578,10.746767385350315,-0.38773232314559763,10.788279885350317,0.02,2.975
high_speed_climb_s_turn_200,sharq_hjb,5039,8.0,400,131.36805410733916,32.11037512911578,1.2678451332714658,1.226295463025577,2.098718938725877,0.7239031320000514,0.0,nan,0.5731712106287199,0.2958870690404123,8.0,1.2267952554286383,0.0,0,-984.4661439169543,5,400,True,tight_orbit_tailwind_gust,Tighter orbit and tailwind/gust stress after climb-out.,210.0,160.0,34.0,1,10.0,0.0,0.0,0.0,4.0,0.0,1.4,0.9525,3.584686254360915,10.72930561669074,-0.40804043421653746,10.77093061669074,0.02,2.975
