profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
figure_eight,online_q_learning,5005,8.0,400,135.8734828592447,31.88089930165714,1.2177738587913307,1.1900543349770247,1.7579562271211164,0.8480303910862647,0.0,nan,1.041699531740992,0.30780062800480806,7.259645696173763,1.1498764470668847,0.0,0,-1014.9275554591469,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.7639197445034767,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5006,8.0,400,130.7971574752355,31.806510982117036,1.1826734425916103,1.1540530478855515,1.7543212832152129,0.8167985857080035,0.0,nan,1.0377240035799098,0.3078186688700371,7.321828637821017,1.1484243429264742,0.0,0,-993.3649530558666,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.6106648790614373,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5007,8.0,400,136.17718601746844,31.955966869594715,1.2154853193626223,1.1879273116652156,1.7473639725913381,0.8531469809992205,0.0,nan,1.0362817669372506,0.3083905080204097,7.284998755090738,1.1523068453740404,0.0,0,-1017.5276679191209,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.935,3.7742252381965544,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5008,8.0,400,136.10346562498788,31.906980437096607,1.2152133453958476,1.1874985500026032,1.7559764002191203,0.8470243606426874,0.0,nan,1.043886231999196,0.30793406322433675,7.2625182391888,1.149202704352472,0.0,0,-1016.8569775024143,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.7726861208310947,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5009,8.0,400,130.41791116377894,31.68345100067933,1.1804831365861412,1.1522556820717953,1.7497671801028907,0.8209616264631523,0.0,nan,1.0311695962029568,0.3082616273319396,7.265319194068674,1.148067100656814,0.0,0,-989.2936330465544,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.5950347252212898,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5010,8.0,400,135.96898625590904,31.910060698557018,1.2161787554254797,1.1884787357555338,1.7556851137774359,0.8469147589394893,0.0,nan,1.0406306562396883,0.30762444975464615,7.283285652309241,1.149998263709627,0.0,0,-1016.5205295266676,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.7683892724423917,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5011,8.0,400,135.78462691229208,31.85397725701836,1.2128799936465282,1.1852976147902432,1.7510613583377928,0.8517904848969114,0.0,nan,1.0420378137712158,0.3084612147834192,7.2345090848136095,1.1509765486916752,0.0,0,-1013.7226244223446,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.7599617889889236,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5012,8.0,400,137.05813835434034,31.606787478002413,1.2106594526504413,1.1845581235865756,1.6858388797851556,0.849532232464046,0.0,nan,1.0277176909846553,0.3083583038367097,7.462967486178121,1.1538916289774077,0.0,0,-1019.4894724481567,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.7795311230876236,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5013,8.0,400,130.56986633240075,31.70774407915376,1.1811649395378816,1.1526552258631966,1.7556043683863656,0.815880842147424,0.0,nan,1.0384002130036813,0.3080136263909668,7.296640268158313,1.1466183380897912,0.0,0,-990.5355348381482,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.6006012298408074,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5014,8.0,400,130.2095501633071,31.966116938093133,1.186784056369416,1.1572124499177325,1.791166585804912,0.8200599085843995,0.0,nan,1.0402421343693782,0.30758893981057905,7.119240886981668,1.1449032278535594,0.0,0,-990.8029471495094,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9475,3.603650418427666,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5015,8.0,400,136.01128100802427,31.88310391454842,1.2138646266430728,1.1863667258629063,1.749481760009357,0.8519818121557645,0.0,nan,1.036017818486118,0.3082663230299083,7.204525054377985,1.1500775066739481,0.0,0,-1015.7601981749528,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.7686498512436155,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5016,8.0,400,135.9420856423009,31.881267626371717,1.2125302671345581,1.1850304259446143,1.7489039311539407,0.8530296949265932,0.0,nan,1.0392765425048065,0.308270612166585,7.237512220021577,1.1516329248813522,0.0,0,-1015.330036250577,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.7652021341155875,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5017,8.0,400,136.03530486080462,31.947907242978886,1.217307148517686,1.1896871814977663,1.7500721343815073,0.8531504350595066,0.0,nan,1.0351765900005736,0.3085656077978232,7.291375066580072,1.1501896998431127,0.0,0,-1016.860684650284,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.7708077098384427,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5018,8.0,400,130.5702736489898,31.76584752196171,1.1795417377759574,1.1510519905685521,1.750121362475657,0.8224245288315223,0.0,nan,1.0324211038396107,0.3082657942066396,7.304238888922221,1.1521735105115014,0.0,0,-990.9129332915643,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.6014080749528574,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5019,8.0,400,136.13120661706034,31.948388678757862,1.2173831522146168,1.1895303715106933,1.7543249186278338,0.8480540851574209,0.0,nan,1.0433963968501618,0.30759484276178206,7.350903078496849,1.1537905940789044,0.0,0,-1017.3027593240495,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.772921899993471,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5020,8.0,400,135.84916391640658,31.88947663901344,1.2169489099667976,1.1891668735321201,1.758729337881069,0.8466661697300125,0.0,nan,1.0442758829920993,0.30769793212832197,7.2977755051765545,1.1495043912177307,0.0,0,-1015.2161554090956,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.764623219391735,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5021,8.0,400,135.99429322202275,31.907893152403226,1.2150081943654814,1.1873051454828858,1.75477868586997,0.8466861584140744,0.0,nan,1.0419538413907714,0.3080188809544973,7.2941657619138525,1.1480451439878727,0.0,0,-1016.2779881082358,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.93,3.768962999956517,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5022,8.0,400,130.28093232274145,31.65593387216649,1.1816326876138454,1.1532037130897226,1.7539682840334125,0.8159206299860858,0.0,nan,1.0463981857737206,0.3082351986384129,7.296673408079348,1.1476268885854755,0.0,0,-987.7197784672281,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.589350011524198,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5023,8.0,400,135.98923303501186,31.896999139357888,1.2136798080464686,1.186205186035921,1.7499052730285392,0.8521494247838161,0.0,nan,1.036038284526063,0.3081994177860985,7.241145106215729,1.1505135256295174,0.0,0,-1015.9100734667732,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.768286200381385,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5024,8.0,400,135.37791231728525,32.05150256639405,1.2166436043848545,1.1883608671655497,1.78577934113519,0.8544955059929987,0.0,nan,1.0371528627750686,0.3080532399849803,7.0549836230517275,1.1476345897887432,0.0,0,-1013.3794195437171,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.7609102412731614,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5025,8.0,400,130.47275460135137,31.736292280640605,1.1811732805608353,1.1528113954645205,1.7483761001507663,0.8236048494521603,0.0,nan,1.0339929073684395,0.3084041034902474,7.233753950140958,1.149969106052823,0.0,0,-989.5863796232106,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.5963830690849665,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5026,8.0,400,136.14708640627848,31.909405424724383,1.2156884185190282,1.1879054234547153,1.7569731428171178,0.846967443544177,0.0,nan,1.0412281965184504,0.3076532427445126,7.332533346704974,1.1474307696109451,0.0,0,-1017.0564915920496,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.774165472325117,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5027,8.0,400,130.71877118938338,31.738119671337063,1.1827367018784367,1.1543379048103717,1.7545262428702002,0.8169416232938849,0.0,nan,1.0366646188144957,0.3078869834857617,7.2761170352569415,1.144179670090741,0.0,0,-992.1231598488533,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.606628011782355,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5028,8.0,400,136.12021734959603,31.98639346196957,1.2140574089430685,1.1864045792711326,1.7490383630714097,0.8531753202060687,0.0,nan,1.030067846588389,0.30818308619401613,7.274759837865805,1.1503701250094784,0.0,0,-1017.846739604531,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.7736360910643043,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5029,8.0,400,136.01045240395564,31.891628601687895,1.2147663089197944,1.1872817707937748,1.7497144696792735,0.851885576481977,0.0,nan,1.0384645896882096,0.30835865439223625,7.219356241196062,1.1487532995337204,0.0,0,-1016.0557931072909,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.7699669679925902,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5030,8.0,400,136.01390080942474,31.87222073368699,1.2166035636072352,1.1889214073555994,1.7544865543918264,0.8467560332662722,0.0,nan,1.0431732982930264,0.3078530845585812,7.276465899440462,1.1498832180550675,0.0,0,-1015.6081356211178,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.7679860629090456,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5031,8.0,400,135.8172264817113,31.927182587164285,1.2134979066858074,1.185871266752119,1.7475634650282041,0.8530253390597642,0.0,nan,1.0389921334563075,0.30840592174095344,7.2283275122329655,1.1532089831935588,0.0,0,-1015.0710255097445,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.7627671299799834,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5032,8.0,400,135.87311940284508,31.86778478983441,1.2136201831185622,1.1861206562614026,1.7499093720540484,0.8528813913722992,0.0,nan,1.039835719008231,0.30843360243815215,7.200320278118744,1.150378298112438,0.0,0,-1014.7019327473857,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.7643460078772804,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5033,8.0,400,135.7166027690376,32.1488055724332,1.2152429279651973,1.1867227027130358,1.7831123670724591,0.8555143707183046,0.0,nan,1.034123097819309,0.30826048533538775,7.091236098056999,1.1476271950099295,0.0,0,-1016.604804753007,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.7743933592322607,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5034,8.0,400,136.2028078685755,31.918116869395593,1.2154724902754197,1.187730462360413,1.755479612904966,0.8479215774780926,0.0,nan,1.0436570540429784,0.3077398989821495,7.302645998299228,1.148909012804132,0.0,0,-1017.3962582795912,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.775258144169419,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5035,8.0,400,130.53317413296455,31.71374807578027,1.1802923979182278,1.15202339882372,1.7506755448604294,0.8202308810666282,0.0,nan,1.0320098099289816,0.3083822384131297,7.221139492922346,1.1469141029448024,0.0,0,-990.4982606155125,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.6005076800499536,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5036,8.0,400,135.98299686886517,31.89830489683564,1.2134875979364628,1.1860102787006617,1.7497556926116795,0.8519935748158242,0.0,nan,1.0368943125646288,0.30830188362426697,7.2123978873494305,1.1510515852297936,0.0,0,-1015.7383206807543,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.767931423834192,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5037,8.0,400,130.53196034384118,31.715289070306028,1.1815365398201865,1.1530015166277554,1.7568558823270586,0.8159222411618636,0.0,nan,1.0374900646978928,0.307845768427153,7.260080701673276,1.148297504761676,0.0,0,-990.2276615135493,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.599412172471658,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5038,8.0,400,136.05581818032186,31.883964536551552,1.216644167282073,1.1889921007683077,1.7544583230786366,0.8469028015669093,0.0,nan,1.0456711350807693,0.3077802104248831,7.285887416759621,1.1498627353497752,0.0,0,-1016.2125705687439,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.7702649255625222,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5039,8.0,400,135.83153267506052,31.873776805760908,1.2142466112072479,1.1867099769736011,1.751277950397837,0.8530279881936028,0.0,nan,1.0360868507688807,0.3083062089295606,7.251659191971687,1.151646002537204,0.0,0,-1014.5824725177582,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.7635324654699116,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5040,8.0,400,131.78603869397205,31.436451180133957,1.1774878380042921,1.1505020988526489,1.6921505217030897,0.8122809049175015,0.0,nan,1.0268705515489214,0.30811117872499516,7.485176025997847,1.1491474836592055,0.0,0,-995.2493544603878,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.6182275118117944,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5041,8.0,400,130.70586357263406,31.752036476793993,1.1818604927696228,1.1532798874157466,1.7580114760591974,0.8167862125528516,0.0,nan,1.0322267804892677,0.30749621720328446,7.285605213237165,1.1444248927442238,0.0,0,-992.0914273280381,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.606771035270033,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5042,8.0,400,130.604489768572,31.728208183410395,1.182009654530763,1.1535292965211281,1.7560800060107227,0.8171571231095721,0.0,nan,1.0382316921123507,0.3076373458741528,7.28743258474082,1.1481883830308288,0.0,0,-990.8790658966657,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9325,3.6015275207454214,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5043,8.0,400,131.7591507959104,31.425915853154773,1.1811714485653753,1.1542209734502134,1.6939833127754629,0.8133251976234379,0.0,nan,1.0330929649327967,0.3079044815933729,7.434343870759852,1.1506479119045192,0.0,0,-994.5803698720576,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.935,3.6161947007907544,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5044,8.0,400,135.83876492760544,31.85029369011812,1.212723782431725,1.185163533459061,1.7502262223961076,0.853335431477863,0.0,nan,1.0368976202005984,0.3082853642916687,7.219511229163285,1.1521295513321805,0.0,0,-1014.1288945569848,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9475,3.761983110860351,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5045,8.0,400,135.95142925238707,31.878237223505916,1.2177637658770653,1.1900070768260032,1.7576229503029162,0.8462867165893703,0.0,nan,1.043712045213693,0.3078681735701103,7.320574420275989,1.1502559160827928,0.0,0,-1015.3864554848154,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.94,3.766388894206326,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5046,8.0,400,136.2440620564473,31.927933783870255,1.21441229618756,1.1866622027679121,1.7552445513456019,0.8473918967388407,0.0,nan,1.040642608768144,0.30782009239753916,7.264869588294761,1.1474728974335455,0.0,0,-1017.9321272850633,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9425,3.777980752771074,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5047,8.0,400,130.67133690225972,31.69997670301262,1.1810546752873148,1.1525818565632036,1.7547073144245717,0.8167623621989916,0.0,nan,1.0377125224798522,0.3077315186546456,7.235153792780368,1.1486293031817363,0.0,0,-990.8295509228606,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.603201373403962,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5048,8.0,400,130.34576483220167,31.67840549092559,1.1826027462847615,1.1541480610567982,1.7554333151041537,0.8152475141672564,0.0,nan,1.0406066783929317,0.3076131664774875,7.278556339604034,1.1476671361222235,0.0,0,-988.7954354246165,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.592581644897157,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5049,8.0,400,130.454706776881,31.68732654208604,1.1834812369296386,1.1549848500465527,1.7578049331119376,0.8163919842781946,0.0,nan,1.0390248926824401,0.3078172681914211,7.312491973721098,1.1498615566784085,0.0,0,-989.1037291405754,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.9375,3.595728704400266,0.0,0.0,0.0,0.0,3.0
figure_eight,online_q_learning,5050,8.0,400,136.1645508051102,31.986670462836763,1.2153628292587897,1.1874586179578603,1.7544690509503675,0.848970515297139,0.0,nan,1.044472472496803,0.30806697728635446,7.294817031562474,1.1529329573199574,0.0,0,-1018.4736826290451,5,400,True,reverse_orbit_shear,Reverse-turn orbit with vertical wind component and lateral shear proxy.,200.0,220.0,32.0,-1,0.0,-10.0,3.0,0.0,-4.0,0.0,1.2,0.945,3.77643762221205,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5001,8.0,400,217.6157660198737,43.386703330230446,1.092310277980006,1.0597148022366776,1.7724643168279595,0.9668808381007207,0.0,nan,0.06500239518992569,0.2943764647970934,6.276815339188029,1.072818816654531,0.0,0,-1536.3702307810906,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.93,6.050775288563854,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5002,8.0,400,218.42413859150443,43.144823125161366,1.0902646655325152,1.0599949517897445,1.7033628629425006,0.9640435902769708,0.0,nan,0.29220917903353427,0.2950613602592527,6.054909105748789,1.0793832864082575,0.0,0,-1537.871816963142,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9325,6.0763920076082805,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5003,8.0,400,218.89345428360292,43.21664249843466,1.0919510329563722,1.0615279797710768,1.7054039639517662,0.96660945980208,0.0,nan,0.29777168692725736,0.29500155123592325,6.0180899228581195,1.0803257175311987,0.0,0,-1541.242858522985,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9275,6.092196224632108,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5004,8.0,400,217.54747164312033,43.38515516601024,1.0929377869856989,1.0603060651787566,1.7724553145799646,0.9678113389135696,0.0,nan,0.35591561410736117,0.2943818111914157,6.282359580645613,1.0700719862276535,0.0,0,-1536.0475226457288,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9275,6.048679815455119,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5005,8.0,400,217.58848900963616,43.403664211712034,1.0968483299395424,1.0644781354327346,1.7748625653151002,0.967553838847015,0.0,nan,0.11097391414079215,0.29441464670648565,6.195594945154182,1.0726159277186524,0.0,0,-1536.6903133322419,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9325,6.051003204042531,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5006,8.0,400,218.26970016885164,43.481949077393075,1.0941645831093425,1.061938122862443,1.768248558744035,0.9702612894569616,0.0,nan,0.25518431315521617,0.29433591256365843,6.227442399117,1.0735759502323845,0.0,0,-1541.6746162892982,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.935,6.0743799170294075,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5007,8.0,400,218.20897505077366,43.448901472637985,1.0940205168450847,1.0618711109221761,1.7657041472537303,0.9692763693515738,0.0,nan,0.14511762151767546,0.2944514193466751,6.212784514966273,1.074878399785065,0.0,0,-1540.4436260934203,5,400,True,high_altitude_headwind_climb,Higher target altitude and headwind during climb/straight/orbit transition.,300.0,260.0,40.0,1,-8.0,0.0,0.0,-4.0,0.0,2.5,1.8,0.9275,6.070402660310867,0.0,0.0,0.0,0.0,3.0
